element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
41,109,4,3,False,2021-08-08T15:30:00Z,0,0,14,90,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,10,58,-4,573,5,9
41,114,5,1,True,2021-08-15T15:30:00Z,0,2,15,56,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,3,58,-6,568,7,13
41,124,5,3,False,2021-08-22T13:00:00Z,2,2,16,62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,58,-10,562,3,13
42,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,22,0,0
42,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-2,21,1,3
42,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-5,16,0,5
42,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,16,0,0
42,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,15,0,1
42,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,14,0,1
42,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,14,1,1
42,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,14,0,0
42,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,14,0,0
42,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-1,13,0,1
42,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-2,11,0,2
42,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-1,10,0,1
42,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0
42,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0
42,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0
42,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0
43,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,174,0,0
43,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-8,184,6,14
43,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-25,160,2,27
43,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-13,148,3,16
43,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-7,141,6,13
43,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-7,134,0,7
43,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,133,3,4
43,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-7,126,0,7
43,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-5,121,4,9
43,75,16,1,True,2021-07-11T13:00:00Z,5,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,-4,117,1,5
43,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-4,113,1,5
43,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-3,110,0,3
43,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-5,105,0,5
43,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-1,104,1,2
43,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-5,99,0,5
43,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-3,96,0,3
44,1,1,11,False,2021-04-10T13:00:00Z,3,2,1,90,1,1,0,3,0,0,0,0,0,0,1,0,0,1,1,2,4,75,0,961,0,0
44,9,14,3,True,2021-04-17T13:00:00Z,2,0,2,90,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,6,76,1414,3053,1467,53
44,18,12,3,False,2021-04-25T15:30:00Z,2,0,3,90,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,3,11,76,-29,3168,237,266
44,28,6,6,True,2021-05-01T15:30:00Z,1,1,4,90,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,76,5,3246,208,203
44,33,3,11,True,2021-05-08T13:00:00Z,3,2,5,79,1,1,0,1,0,0,0,0,0,0,1,0,0,2,1,2,1,76,419,3735,567,148
44,45,13,2,False,2021-05-12T16:30:00Z,1,3,6,58,0,0,0,1,0,0,0,0,0,0,1,0,4,1,0,1,5,77,1343,5134,1375,32
44,50,7,2,True,2021-05-16T15:30:00Z,2,2,7,90,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,9,77,334,5502,562,228
44,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,-457,5070,282,739
44,68,15,1,True,2021-07-04T15:30:00Z,1,1,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,-139,4945,278,417
44,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,-866,4081,20,886
44,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-908,3173,1,909
44,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-423,2750,1,424
44,104,11,1,False,2021-08-01T15:30:00Z,1,1,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76,-150,2600,10,160
44,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-31,2570,13,44
44,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,33,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,3,76,-76,2496,5,81
44,124,5,6,False,2021-08-22T13:00:00Z,2,2,16,34,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,76,-45,2455,9,54
45,1,1,5,False,2021-04-10T13:00:00Z,3,2,1,74,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,70,0,7176,0,0
45,9,14,9,True,2021-04-17T13:00:00Z,2,0,2,76,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,6,70,753,8496,894,141
45,18,12,3,False,2021-04-25T15:30:00Z,2,0,3,90,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,1,4,71,1181,9943,1317,136
45,28,6,2,True,2021-05-01T15:30:00Z,1,1,4,66,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,72,694,10774,883,189
45,33,3,8,True,2021-05-08T13:00:00Z,3,2,5,63,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,7,72,-358,10461,341,699
45,45,13,6,False,2021-05-12T16:30:00Z,1,3,6,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,72,203,10710,376,173
45,50,7,6,True,2021-05-16T15:30:00Z,2,2,7,90,0,1,0,2,0,0,0,0,0,0,1,0,1,2,1,0,4,72,211,10964,495,284
45,62,10,2,False,2021-05-23T13:00:00Z,2,1,8,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,73,1540,12579,1615,75
45,68,15,3,True,2021-07-04T15:30:00Z,1,1,9,68,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,74,1045,13689,1338,293
45,75,16,9,True,2021-07-11T13:00:00Z,5,1,10,69,1,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,6,74,202,13917,500,298
45,88,8,4,False,2021-07-18T13:00:00Z,0,2,11,23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,75,708,14664,846,138
45,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,75,-35,14664,423,458
45,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,75,-655,14027,241,896
45,109,4,2,False,2021-08-08T15:30:00Z,0,0,14,27,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,3,74,-2390,11650,44,2434
45,114,5,1,True,2021-08-15T15:30:00Z,0,2,15,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73,-1248,10410,48,1296
45,124,5,3,False,2021-08-22T13:00:00Z,2,2,16,72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,72,-947,9478,40,987
46,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,230,0,0
46,9,14,1,True,2021-04-17T13:00:00Z,2,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-27,205,2,29
46,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50,-9,197,7,16
46,28,6,1,True,2021-05-01T15:30:00Z,1,1,4,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50,-7,192,8,15
46,33,3,1,True,2021-05-08T13:00:00Z,3,2,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6,187,3,9
46,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,50,-4,183,0,4
46,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-7,177,1,8
46,62,10,2,False,2021-05-23T13:00:00Z,2,1,8,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,49,-3,175,1,4
46,68,15,2,True,2021-07-04T15:30:00Z,1,1,9,76,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,6,49,-2,175,1,3
46,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-9,166,1,10
46,88,8,2,False,2021-07-18T13:00:00Z,0,2,11,66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,49,-4,162,2,6
46,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-1,161,0,1
46,104,11,2,False,2021-08-01T15:30:00Z,1,1,13,31,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,3,49,-5,156,0,5
46,109,4,2,False,2021-08-08T15:30:00Z,0,0,14,90,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,3,49,-3,153,0,3
46,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-5,148,0,5
46,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-4,145,1,5
47,1,1,1,False,2021-04-10T13:00:00Z,3,2,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,548,0,0
47,9,14,1,True,2021-04-17T13:00:00Z,2,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,-45,560,12,57
47,18,12,1,False,2021-04-25T15:30:00Z,2,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,-52,512,3,55
47,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-61,458,2,63
47,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-44,415,1,45
47,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-23,394,2,25
47,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-19,375,0,19
47,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-20,355,0,20
47,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-2,355,5,7
47,75,16,4,True,2021-07-11T13:00:00Z,5,1,10,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,61,-1,354,1,2
47,88,8,1,False,2021-07-18T13:00:00Z,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,-2,352,3,5
47,90,9,4,True,2021-07-25T15:30:00Z,2,1,12,71,0,0,0,1,0,0,0,0,0,0,2,0,1,2,2,0,2,61,-2,350,2,4
47,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,353,4,2
47,109,4,4,False,2021-08-08T15:30:00Z,0,0,14,81,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,9,61,-3,350,1,4
47,114,5,2,True,2021-08-15T15:30:00Z,0,2,15,56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,61,1,351,4,3
47,124,5,2,False,2021-08-22T13:00:00Z,2,2,16,62,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,61,-5,347,0,5
48,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,249,0,0
48,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-44,252,25,69
48,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-42,215,6,48
48,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-18,199,2,20
48,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-22,178,4,26
48,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-12,166,3,15
48,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-3,163,2,5
48,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-8,155,0,8
48,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,156,3,2
48,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-1,156,0,1
48,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,158,3,2
48,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,158,3,3
48,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-1,157,2,3
48,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,157,2,2
48,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-1,158,2,3
48,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-3,155,0,3
49,1,1,1,False,2021-04-10T13:00:00Z,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,437,0,0
49,9,14,3,True,2021-04-17T13:00:00Z,2,0,2,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,90,-46,423,8,54
49,18,12,2,False,2021-04-25T15:30:00Z,2,0,3,77,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,89,-46,389,2,48
49,28,6,6,True,2021-05-01T15:30:00Z,1,1,4,45,0,1,0,0,0,0,0,0,0,0,2,0,3,4,1,0,3,89,-35,355,1,36
49,33,3,3,True,2021-05-08T13:00:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,4,6,89,-8,349,9,17
49,45,13,5,False,2021-05-12T16:30:00Z,1,3,6,31,0,1,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,89,-5,344,3,8
49,50,7,2,True,2021-05-16T15:30:00Z,2,2,7,90,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,2,7,89,-3,342,4,7
49,62,10,8,False,2021-05-23T13:00:00Z,2,1,8,90,0,1,0,2,0,0,0,0,0,0,2,1,2,4,1,0,6,88,-2,342,11,13
49,68,15,3,True,2021-07-04T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,1,0,2,3,0,0,4,88,38,385,49,11
49,75,16,10,True,2021-07-11T13:00:00Z,5,1,10,88,1,0,0,1,0,0,0,0,0,0,2,1,3,4,1,2,9,88,83,472,93,10
49,88,8,3,False,2021-07-18T13:00:00Z,0,2,11,90,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,1,2,88,261,743,268,7
49,90,9,5,True,2021-07-25T15:30:00Z,2,1,12,83,0,0,0,1,0,0,0,0,0,0,2,1,2,5,1,0,7,88,47,796,90,43
49,104,11,4,False,2021-08-01T15:30:00Z,1,1,13,58,0,0,0,1,0,0,0,0,0,0,2,1,3,4,0,1,6,89,130,931,163,33
49,109,4,3,False,2021-08-08T15:30:00Z,0,0,14,63,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,89,-68,868,39,107
49,114,5,2,True,2021-08-15T15:30:00Z,0,2,15,45,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,1,2,88,-85,786,20,105
49,124,5,2,False,2021-08-22T13:00:00Z,2,2,16,71,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0,1,7,88,-73,718,17,90
50,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,114,0,0
50,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-26,89,0,26
50,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-16,74,0,16
50,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-5,69,0,5
50,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-3,66,0,3
50,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-2,64,0,2
50,50,7,1,True,2021-05-16T15:30:00Z,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,65,1,0
50,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,79,1,68,2,1
50,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-2,67,1,3
50,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,67,0,0
50,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-1,66,0,1
50,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-2,64,0,2
50,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-1,63,0,1
50,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,63,0,0
50,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,-3,60,0,3
50,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,60,0,0
51,1,1,2,False,2021-04-10T13:00:00Z,3,2,1,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,105,0,8856,0,0
51,9,14,6,True,2021-04-17T13:00:00Z,2,0,2,90,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,105,106,9558,323,217
51,18,12,1,False,2021-04-25T15:30:00Z,2,0,3,90,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,105,-265,9469,254,519
51,28,6,1,True,2021-05-01T15:30:00Z,1,1,4,90,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,105,-890,8636,89,979
51,33,3,10,True,2021-05-08T13:00:00Z,3,2,5,79,0,2,0,1,0,0,0,0,0,0,2,0,1,2,2,1,1,104,-1258,7404,51,1309
51,45,13,3,False,2021-05-12T16:30:00Z,1,3,6,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,3,104,76,7501,214,138
51,50,7,11,True,2021-05-16T15:30:00Z,2,2,7,82,1,1,0,2,0,0,0,0,0,0,1,0,0,1,1,1,1,104,-657,6860,28,685
51,62,10,2,False,2021-05-23T13:00:00Z,2,1,8,71,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,104,263,7143,349,86
51,68,15,2,True,2021-07-04T15:30:00Z,1,1,9,21,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,1,103,-130,7041,218,348
51,75,16,3,True,2021-07-11T13:00:00Z,5,1,10,88,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,4,103,-260,6788,48,308
51,88,8,7,False,2021-07-18T13:00:00Z,0,2,11,86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,103,-279,6518,37,316
51,90,9,7,True,2021-07-25T15:30:00Z,2,1,12,90,0,1,0,1,0,0,0,0,0,0,2,0,0,3,1,2,3,103,6,6532,160,154
51,104,11,7,False,2021-08-01T15:30:00Z,1,1,13,90,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,103,678,7227,751,73
51,109,4,2,False,2021-08-08T15:30:00Z,0,0,14,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103,-102,7142,153,255
51,114,5,2,True,2021-08-15T15:30:00Z,0,2,15,75,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,3,103,-130,7020,93,223
51,124,5,1,False,2021-08-22T13:00:00Z,2,2,16,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,103,-247,6788,75,322
52,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,92,0,0
52,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,104,10,11
52,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-5,100,2,7
52,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-5,98,2,7
52,33,3,0,True,2021-05-08T13:00:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-3,95,0,3
52,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-5,90,0,5
52,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-4,86,2,6
52,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-5,81,0,5
52,68,15,0,True,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-2,81,0,2
52,75,16,0,True,2021-07-11T13:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-1,81,0,1
52,88,8,0,False,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,83,0,0
52,90,9,0,True,2021-07-25T15:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,84,1,0
52,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,84,1,1
52,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-1,83,1,2
